"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","IMPBSNS","10_49","USD","A","2014",78798,
"ITA","IMPBSNS","10_49","USD","A","2015",69465.9,
"ITA","IMPBSNS","ALLSIZE","USD","A","2008",561919,"E"
"ITA","IMPBSNS","ALLSIZE","USD","A","2009",415105,"E"
"ITA","IMPBSNS","ALLSIZE","USD","A","2010",487049,"E"
"ITA","IMPBSNS","ALLSIZE","USD","A","2011",528939,
"ITA","IMPBSNS","ALLSIZE","USD","A","2012",457451,
"ITA","IMPBSNS","ALLSIZE","USD","A","2013",479462,
"ITA","IMPBSNS","ALLSIZE","USD","A","2014",474210,
"ITA","IMPBSNS","ALLSIZE","USD","A","2015",411065,
"LUX","IMPBSNS","0_9","USD","A","2008",3183.55,
"LUX","IMPBSNS","0_9","USD","A","2009",2853.05,"E"
"LUX","IMPBSNS","0_9","USD","A","2010",2331.6,"E"
"LUX","IMPBSNS","0_9","USD","A","2011",2892.58,
"LUX","IMPBSNS","0_9","USD","A","2012",2101.81,
"LUX","IMPBSNS","0_9","USD","A","2013",2210.92,
"LUX","IMPBSNS","0_9","USD","A","2014",2465.97,
"LUX","IMPBSNS","50_249","USD","A","2008",4819.61,
"LUX","IMPBSNS","50_249","USD","A","2009",4236.8,"E"
"LUX","IMPBSNS","50_249","USD","A","2010",5026.3,"E"
"LUX","IMPBSNS","50_249","USD","A","2011",4985.38,
"LUX","IMPBSNS","50_249","USD","A","2012",,"C"
"LUX","IMPBSNS","50_249","USD","A","2013",6321.37,
"LUX","IMPBSNS","50_249","USD","A","2014",5977.73,
"LUX","IMPBSNS","250MORE","USD","A","2008",8693.74,
"LUX","IMPBSNS","250MORE","USD","A","2009",5664.73,"E"
"LUX","IMPBSNS","250MORE","USD","A","2010",7633.36,"E"
