"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LUX","EXPBSNS","50_249","USD","A","2010",2559.29,"E"
"LUX","EXPBSNS","50_249","USD","A","2011",2723.68,
"LUX","EXPBSNS","50_249","USD","A","2012",,"C"
"LUX","EXPBSNS","50_249","USD","A","2013",3203.23,
"LUX","EXPBSNS","50_249","USD","A","2014",3451.61,
"LUX","EXPBSNS","250MORE","USD","A","2008",9009.16,
"LUX","EXPBSNS","250MORE","USD","A","2009",6300.13,"E"
"LUX","EXPBSNS","250MORE","USD","A","2010",6817.78,"E"
"LUX","EXPBSNS","250MORE","USD","A","2011",6551.66,
"LUX","EXPBSNS","250MORE","USD","A","2012",,"C"
"LUX","EXPBSNS","250MORE","USD","A","2013",4542.45,
"LUX","EXPBSNS","250MORE","USD","A","2014",4785.05,
"LUX","EXPBSNS","10_49","USD","A","2008",1878.82,
"LUX","EXPBSNS","10_49","USD","A","2009",1631.21,"E"
"LUX","EXPBSNS","10_49","USD","A","2010",1570.21,"E"
"LUX","EXPBSNS","10_49","USD","A","2011",1964.97,
"LUX","EXPBSNS","10_49","USD","A","2012",1343.91,
"LUX","EXPBSNS","10_49","USD","A","2013",,"C"
"LUX","EXPBSNS","10_49","USD","A","2014",,"C"
"LUX","EXPBSNS","ALLSIZE","USD","A","2008",25567.1,
"LUX","EXPBSNS","ALLSIZE","USD","A","2009",20612,"E"
"LUX","EXPBSNS","ALLSIZE","USD","A","2010",19958.5,"E"
"LUX","EXPBSNS","ALLSIZE","USD","A","2011",22375,
"LUX","EXPBSNS","ALLSIZE","USD","A","2012",19635.8,
"LUX","EXPBSNS","ALLSIZE","USD","A","2013",18339.3,
"LUX","EXPBSNS","ALLSIZE","USD","A","2014",,"C"
"NLD","EXPBSNS","0_9","USD","A","2009",53928.9,"E"
"NLD","EXPBSNS","0_9","USD","A","2010",76334.8,"E"
"NLD","EXPBSNS","0_9","USD","A","2011",73815.4,
"NLD","EXPBSNS","0_9","USD","A","2012",52752.4,
"NLD","EXPBSNS","0_9","USD","A","2013",57802.4,
"NLD","EXPBSNS","0_9","USD","A","2014",55538.8,
"NLD","EXPBSNS","50_249","USD","A","2009",116323,"E"
"NLD","EXPBSNS","50_249","USD","A","2010",127372,"E"
"NLD","EXPBSNS","50_249","USD","A","2011",144467,
"NLD","EXPBSNS","50_249","USD","A","2012",135523,
"NLD","EXPBSNS","50_249","USD","A","2013",159531,
"NLD","EXPBSNS","50_249","USD","A","2014",147564,
"NLD","EXPBSNS","250MORE","USD","A","2009",132729,"E"
"NLD","EXPBSNS","250MORE","USD","A","2010",135765,"E"
"NLD","EXPBSNS","250MORE","USD","A","2011",163920,
"NLD","EXPBSNS","250MORE","USD","A","2012",141261,
"NLD","EXPBSNS","250MORE","USD","A","2013",163319,
"NLD","EXPBSNS","250MORE","USD","A","2014",169123,
"NLD","EXPBSNS","10_49","USD","A","2009",61391.3,"E"
"NLD","EXPBSNS","10_49","USD","A","2010",67017.1,"E"
"NLD","EXPBSNS","10_49","USD","A","2011",76145.6,
"NLD","EXPBSNS","10_49","USD","A","2012",67826.3,
"NLD","EXPBSNS","10_49","USD","A","2013",71118.8,
"NLD","EXPBSNS","10_49","USD","A","2014",80395.6,
"NLD","EXPBSNS","ALLSIZE","USD","A","2009",497868,"E"
"NLD","EXPBSNS","ALLSIZE","USD","A","2010",574216,"E"
"NLD","EXPBSNS","ALLSIZE","USD","A","2011",677127,
"NLD","EXPBSNS","ALLSIZE","USD","A","2012",653891,
"NLD","EXPBSNS","ALLSIZE","USD","A","2013",668464,
"NLD","EXPBSNS","ALLSIZE","USD","A","2014",672765,
"NZL","EXPBSNS","ALLSIZE","USD","A","2008",29068.609,
"NZL","EXPBSNS","ALLSIZE","USD","A","2009",24275.775,
"NZL","EXPBSNS","ALLSIZE","USD","A","2010",30276.63,
"NZL","EXPBSNS","ALLSIZE","USD","A","2011",36252.006,
"POL","EXPBSNS","0_9","USD","A","2008",8307.41,"E"
"POL","EXPBSNS","0_9","USD","A","2009",6441.21,"E"
"POL","EXPBSNS","0_9","USD","A","2010",7607.92,"E"
"POL","EXPBSNS","0_9","USD","A","2011",8060.96,
"POL","EXPBSNS","0_9","USD","A","2012",8802.15,
"POL","EXPBSNS","0_9","USD","A","2013",2337.89,
"POL","EXPBSNS","0_9","USD","A","2014",11061,
"POL","EXPBSNS","50_249","USD","A","2008",30327.9,"E"
"POL","EXPBSNS","50_249","USD","A","2009",22662.8,"E"
"POL","EXPBSNS","50_249","USD","A","2010",25773.7,"E"
"POL","EXPBSNS","50_249","USD","A","2011",31894.1,
"POL","EXPBSNS","50_249","USD","A","2012",31788.9,
"POL","EXPBSNS","50_249","USD","A","2013",8358.48,
"POL","EXPBSNS","50_249","USD","A","2014",35831.2,
"POL","EXPBSNS","250MORE","USD","A","2008",102894,"E"
"POL","EXPBSNS","250MORE","USD","A","2009",79232.3,"E"
"POL","EXPBSNS","250MORE","USD","A","2010",91164.9,"E"
"POL","EXPBSNS","250MORE","USD","A","2011",110440,
"POL","EXPBSNS","250MORE","USD","A","2012",104082,
"POL","EXPBSNS","250MORE","USD","A","2013",27103.5,
"POL","EXPBSNS","250MORE","USD","A","2014",118800,
"POL","EXPBSNS","10_49","USD","A","2008",12041,"E"
"POL","EXPBSNS","10_49","USD","A","2009",10185.9,"E"
"POL","EXPBSNS","10_49","USD","A","2010",12527.1,"E"
"POL","EXPBSNS","10_49","USD","A","2011",13976.6,
"POL","EXPBSNS","10_49","USD","A","2012",14935.1,
"POL","EXPBSNS","10_49","USD","A","2013",4061.35,
"POL","EXPBSNS","10_49","USD","A","2014",17487,
"POL","EXPBSNS","ALLSIZE","USD","A","2008",170319,"E"
"POL","EXPBSNS","ALLSIZE","USD","A","2009",136491,"E"
"POL","EXPBSNS","ALLSIZE","USD","A","2010",159749,"E"
"POL","EXPBSNS","ALLSIZE","USD","A","2011",188841,
"POL","EXPBSNS","ALLSIZE","USD","A","2012",185326,
"POL","EXPBSNS","ALLSIZE","USD","A","2013",71139.2,
"POL","EXPBSNS","ALLSIZE","USD","A","2014",220175,
"PRT","EXPBSNS","0_9","USD","A","2008",4402.62,"E"
"PRT","EXPBSNS","0_9","USD","A","2009",4134.9,"E"
"PRT","EXPBSNS","0_9","USD","A","2010",3751,"E"
"PRT","EXPBSNS","0_9","USD","A","2011",4909.66,
"PRT","EXPBSNS","0_9","USD","A","2012",5482.16,
"PRT","EXPBSNS","0_9","USD","A","2013",6524.06,
"PRT","EXPBSNS","0_9","USD","A","2014",6276.13,
"PRT","EXPBSNS","0_9","USD","A","2015",5087.36,
"PRT","EXPBSNS","50_249","USD","A","2008",14952,"E"
"PRT","EXPBSNS","50_249","USD","A","2009",11761.4,"E"
"PRT","EXPBSNS","50_249","USD","A","2010",12439.5,"E"
"PRT","EXPBSNS","50_249","USD","A","2011",15009.3,
"PRT","EXPBSNS","50_249","USD","A","2012",14561.5,
"PRT","EXPBSNS","50_249","USD","A","2013",15703.3,
"PRT","EXPBSNS","50_249","USD","A","2014",16493.3,
"PRT","EXPBSNS","50_249","USD","A","2015",14165.1,
"PRT","EXPBSNS","250MORE","USD","A","2008",25982.3,"E"
"PRT","EXPBSNS","250MORE","USD","A","2009",18398.6,"E"
"PRT","EXPBSNS","250MORE","USD","A","2010",21040.2,"E"
"PRT","EXPBSNS","250MORE","USD","A","2011",25485.4,
"PRT","EXPBSNS","250MORE","USD","A","2012",23589.8,
"PRT","EXPBSNS","250MORE","USD","A","2013",26182.1,
"PRT","EXPBSNS","250MORE","USD","A","2014",25419.5,
"PRT","EXPBSNS","250MORE","USD","A","2015",22468.2,
"PRT","EXPBSNS","10_49","USD","A","2008",7296.62,"E"
"PRT","EXPBSNS","10_49","USD","A","2009",6425.61,"E"
"PRT","EXPBSNS","10_49","USD","A","2010",6053.43,"E"
"PRT","EXPBSNS","10_49","USD","A","2011",9250.25,
"PRT","EXPBSNS","10_49","USD","A","2012",9967.35,
"PRT","EXPBSNS","10_49","USD","A","2013",10087.6,
"PRT","EXPBSNS","10_49","USD","A","2014",10627.7,
"PRT","EXPBSNS","10_49","USD","A","2015",8914.2,
"PRT","EXPBSNS","ALLSIZE","USD","A","2008",57288.1,"E"
"PRT","EXPBSNS","ALLSIZE","USD","A","2009",44210.6,"E"
"PRT","EXPBSNS","ALLSIZE","USD","A","2010",48735.7,"E"
"PRT","EXPBSNS","ALLSIZE","USD","A","2011",59616.6,
"PRT","EXPBSNS","ALLSIZE","USD","A","2012",58089.7,
"PRT","EXPBSNS","ALLSIZE","USD","A","2013",62823,
"PRT","EXPBSNS","ALLSIZE","USD","A","2014",63839.3,
"PRT","EXPBSNS","ALLSIZE","USD","A","2015",55260.1,
"SVK","EXPBSNS","0_9","USD","A","2008",4672.13,"E"
"SVK","EXPBSNS","0_9","USD","A","2009",3797.83,"E"
"SVK","EXPBSNS","0_9","USD","A","2010",4705.27,
"SVK","EXPBSNS","0_9","USD","A","2011",6035.94,
"SVK","EXPBSNS","0_9","USD","A","2012",6707.1,
"SVK","EXPBSNS","0_9","USD","A","2013",6936.81,
"SVK","EXPBSNS","0_9","USD","A","2014",6388.36,
"SVK","EXPBSNS","0_9","USD","A","2015",5377.64,
"SVK","EXPBSNS","50_249","USD","A","2008",7577.46,"E"
"SVK","EXPBSNS","50_249","USD","A","2009",5744.34,"E"
"SVK","EXPBSNS","50_249","USD","A","2010",13555.8,
"SVK","EXPBSNS","50_249","USD","A","2011",9667.73,
"SVK","EXPBSNS","50_249","USD","A","2012",8571.01,
"SVK","EXPBSNS","50_249","USD","A","2013",21359.4,
"SVK","EXPBSNS","50_249","USD","A","2014",9760.9,
"SVK","EXPBSNS","50_249","USD","A","2015",8856.19,
"SVK","EXPBSNS","250MORE","USD","A","2008",41053.4,"E"
"SVK","EXPBSNS","250MORE","USD","A","2009",29194.9,"E"
"SVK","EXPBSNS","250MORE","USD","A","2010",30752.3,
"SVK","EXPBSNS","250MORE","USD","A","2011",49260.6,
"SVK","EXPBSNS","250MORE","USD","A","2012",51383.7,
"SVK","EXPBSNS","250MORE","USD","A","2013",42667.3,
"SVK","EXPBSNS","250MORE","USD","A","2014",54866.9,
"SVK","EXPBSNS","250MORE","USD","A","2015",47154.3,
"SVK","EXPBSNS","10_49","USD","A","2008",10923.9,"E"
"SVK","EXPBSNS","10_49","USD","A","2009",9438.53,"E"
"SVK","EXPBSNS","10_49","USD","A","2010",3382.54,
"SVK","EXPBSNS","10_49","USD","A","2011",5261.9,
"SVK","EXPBSNS","10_49","USD","A","2012",4429.84,
"SVK","EXPBSNS","10_49","USD","A","2013",4843.46,
"SVK","EXPBSNS","10_49","USD","A","2014",4488.29,
"SVK","EXPBSNS","10_49","USD","A","2015",4105.25,
"SVK","EXPBSNS","ALLSIZE","USD","A","2008",70928.3,"E"
"SVK","EXPBSNS","ALLSIZE","USD","A","2009",55995.9,"E"
"SVK","EXPBSNS","ALLSIZE","USD","A","2010",64576.7,
"SVK","EXPBSNS","ALLSIZE","USD","A","2011",79830.4,
"SVK","EXPBSNS","ALLSIZE","USD","A","2012",80611.5,
"SVK","EXPBSNS","ALLSIZE","USD","A","2013",78537.5,
"SVK","EXPBSNS","ALLSIZE","USD","A","2014",86460.4,
"SVK","EXPBSNS","ALLSIZE","USD","A","2015",75274.3,
"ESP","EXPBSNS","0_9","USD","A","2008",26955,"E"
"ESP","EXPBSNS","0_9","USD","A","2009",24838.6,"E"
"ESP","EXPBSNS","0_9","USD","A","2010",29932.6,"E"
"ESP","EXPBSNS","0_9","USD","A","2011",31811.1,
"ESP","EXPBSNS","0_9","USD","A","2012",29042.7,
"ESP","EXPBSNS","0_9","USD","A","2013",29710.9,
"ESP","EXPBSNS","0_9","USD","A","2014",34710.5,
"ESP","EXPBSNS","50_249","USD","A","2008",61155.2,"E"
"ESP","EXPBSNS","50_249","USD","A","2009",50324.4,"E"
"ESP","EXPBSNS","50_249","USD","A","2010",52717.7,"E"
"ESP","EXPBSNS","50_249","USD","A","2011",65570.5,
"ESP","EXPBSNS","50_249","USD","A","2012",60231.8,
"ESP","EXPBSNS","50_249","USD","A","2013",64947.5,
"ESP","EXPBSNS","50_249","USD","A","2014",69586.5,
"ESP","EXPBSNS","250MORE","USD","A","2008",136958,"E"
"ESP","EXPBSNS","250MORE","USD","A","2009",105007,"E"
"ESP","EXPBSNS","250MORE","USD","A","2010",114696,"E"
"ESP","EXPBSNS","250MORE","USD","A","2011",138374,
"ESP","EXPBSNS","250MORE","USD","A","2012",137368,
"ESP","EXPBSNS","250MORE","USD","A","2013",148270,
"ESP","EXPBSNS","250MORE","USD","A","2014",147435,
"ESP","EXPBSNS","10_49","USD","A","2008",36729,"E"
"ESP","EXPBSNS","10_49","USD","A","2009",29722.9,"E"
"ESP","EXPBSNS","10_49","USD","A","2010",33808.1,"E"
"ESP","EXPBSNS","10_49","USD","A","2011",40929.3,
"ESP","EXPBSNS","10_49","USD","A","2012",39988.5,
"ESP","EXPBSNS","10_49","USD","A","2013",41627.4,
"ESP","EXPBSNS","10_49","USD","A","2014",44219.1,
"ESP","EXPBSNS","ALLSIZE","USD","A","2008",278316,"E"
"ESP","EXPBSNS","ALLSIZE","USD","A","2009",223014,"E"
"ESP","EXPBSNS","ALLSIZE","USD","A","2010",250498,"E"
"ESP","EXPBSNS","ALLSIZE","USD","A","2011",299601,
"ESP","EXPBSNS","ALLSIZE","USD","A","2012",294700,
"ESP","EXPBSNS","ALLSIZE","USD","A","2013",313873,
"ESP","EXPBSNS","ALLSIZE","USD","A","2014",323702,
"SWE","EXPBSNS","0_9","USD","A","2008",11329,"E"
"SWE","EXPBSNS","0_9","USD","A","2009",9093.96,"E"
"SWE","EXPBSNS","0_9","USD","A","2010",19916,"E"
"SWE","EXPBSNS","0_9","USD","A","2011",19851,
"SWE","EXPBSNS","0_9","USD","A","2012",18468.8,
"SWE","EXPBSNS","0_9","USD","A","2013",18233.8,
"SWE","EXPBSNS","0_9","USD","A","2014",19433.8,
"SWE","EXPBSNS","0_9","USD","A","2015",16928,
"SWE","EXPBSNS","50_249","USD","A","2008",27138.2,"E"
"SWE","EXPBSNS","50_249","USD","A","2009",21784.6,"E"
"SWE","EXPBSNS","50_249","USD","A","2010",25500.8,"E"
"SWE","EXPBSNS","50_249","USD","A","2011",30302.9,
"SWE","EXPBSNS","50_249","USD","A","2012",27710.1,
"SWE","EXPBSNS","50_249","USD","A","2013",25882.4,
"SWE","EXPBSNS","50_249","USD","A","2014",26449.7,
"SWE","EXPBSNS","50_249","USD","A","2015",23181.7,
"SWE","EXPBSNS","250MORE","USD","A","2008",115848,"E"
"SWE","EXPBSNS","250MORE","USD","A","2009",77998.9,"E"
"SWE","EXPBSNS","250MORE","USD","A","2010",96656.2,"E"
"SWE","EXPBSNS","250MORE","USD","A","2011",116537,
"SWE","EXPBSNS","250MORE","USD","A","2012",106880,
"SWE","EXPBSNS","250MORE","USD","A","2013",102691,
"SWE","EXPBSNS","250MORE","USD","A","2014",98332.5,
"SWE","EXPBSNS","250MORE","USD","A","2015",82396.7,
"SWE","EXPBSNS","10_49","USD","A","2008",15628.2,"E"
"SWE","EXPBSNS","10_49","USD","A","2009",10813,"E"
"SWE","EXPBSNS","10_49","USD","A","2010",12704.2,"E"
"SWE","EXPBSNS","10_49","USD","A","2011",15391.1,
"SWE","EXPBSNS","10_49","USD","A","2012",14668.8,
"SWE","EXPBSNS","10_49","USD","A","2013",14571.5,
"SWE","EXPBSNS","10_49","USD","A","2014",14910.8,
"SWE","EXPBSNS","10_49","USD","A","2015",12450.2,
"SWE","EXPBSNS","ALLSIZE","USD","A","2008",183321,"E"
"SWE","EXPBSNS","ALLSIZE","USD","A","2009",131070,"E"
"SWE","EXPBSNS","ALLSIZE","USD","A","2010",158524,"E"
"SWE","EXPBSNS","ALLSIZE","USD","A","2011",186963,
"SWE","EXPBSNS","ALLSIZE","USD","A","2012",172662,
"SWE","EXPBSNS","ALLSIZE","USD","A","2013",167449,
"SWE","EXPBSNS","ALLSIZE","USD","A","2014",164552,
"SWE","EXPBSNS","ALLSIZE","USD","A","2015",140028,
"TUR","EXPBSNS","0_9","USD","A","2008",17560.46658,
"TUR","EXPBSNS","0_9","USD","A","2009",17562.232,
"TUR","EXPBSNS","0_9","USD","A","2010",12416.752,
"TUR","EXPBSNS","0_9","USD","A","2011",20435.29584,
"TUR","EXPBSNS","0_9","USD","A","2012",31375.9,
"TUR","EXPBSNS","50_249","USD","A","2008",23161.0264,
"TUR","EXPBSNS","50_249","USD","A","2009",17620.003,
"TUR","EXPBSNS","50_249","USD","A","2010",35546.724,
"TUR","EXPBSNS","50_249","USD","A","2011",25164.09195,
"TUR","EXPBSNS","50_249","USD","A","2012",26960.1,
"TUR","EXPBSNS","250MORE","USD","A","2008",56554.74245,
"TUR","EXPBSNS","250MORE","USD","A","2009",40335.159,
"TUR","EXPBSNS","250MORE","USD","A","2010",106920.614,
"TUR","EXPBSNS","250MORE","USD","A","2011",54195.01939,
"TUR","EXPBSNS","250MORE","USD","A","2012",56696.3,
"TUR","EXPBSNS","10_49","USD","A","2008",34312.04843,
"TUR","EXPBSNS","10_49","USD","A","2009",25493.243,
"TUR","EXPBSNS","10_49","USD","A","2010",29867.685,
"TUR","EXPBSNS","10_49","USD","A","2011",34662.53276,
"TUR","EXPBSNS","10_49","USD","A","2012",36941.7,
"TUR","EXPBSNS","ALLSIZE","USD","A","2008",131694.6055,
"TUR","EXPBSNS","ALLSIZE","USD","A","2009",101393.855,
"TUR","EXPBSNS","ALLSIZE","USD","A","2010",184976.562,
"TUR","EXPBSNS","ALLSIZE","USD","A","2011",134682.4693,
"TUR","EXPBSNS","ALLSIZE","USD","A","2012",152255,
"GBR","EXPBSNS","0_9","USD","A","2008",113830,"E"
"GBR","EXPBSNS","0_9","USD","A","2009",87434.7,"E"
"GBR","EXPBSNS","0_9","USD","A","2010",62518.9,"E"
"GBR","EXPBSNS","0_9","USD","A","2011",69286.4,
"GBR","EXPBSNS","0_9","USD","A","2012",63808.2,
"GBR","EXPBSNS","0_9","USD","A","2013",67451.3,
"GBR","EXPBSNS","0_9","USD","A","2014",69990.6,
"GBR","EXPBSNS","50_249","USD","A","2008",66747.5,"E"
"GBR","EXPBSNS","50_249","USD","A","2009",64902.8,"E"
"GBR","EXPBSNS","50_249","USD","A","2010",55604,"E"
"GBR","EXPBSNS","50_249","USD","A","2011",63963.4,
"GBR","EXPBSNS","50_249","USD","A","2012",65301.3,
"GBR","EXPBSNS","50_249","USD","A","2013",68904.1,
"GBR","EXPBSNS","50_249","USD","A","2014",68569.2,
"GBR","EXPBSNS","250MORE","USD","A","2008",194282,"E"
"GBR","EXPBSNS","250MORE","USD","A","2009",140189,"E"
"GBR","EXPBSNS","250MORE","USD","A","2010",220742,"E"
"GBR","EXPBSNS","250MORE","USD","A","2011",286152,
"GBR","EXPBSNS","250MORE","USD","A","2012",258978,
"GBR","EXPBSNS","250MORE","USD","A","2013",320586,
"GBR","EXPBSNS","250MORE","USD","A","2014",283357,
"GBR","EXPBSNS","10_49","USD","A","2008",49132.3,"E"
"GBR","EXPBSNS","10_49","USD","A","2009",36014.7,"E"
"GBR","EXPBSNS","10_49","USD","A","2010",33637.6,"E"
"GBR","EXPBSNS","10_49","USD","A","2011",41545.1,
"GBR","EXPBSNS","10_49","USD","A","2012",39154.5,
"GBR","EXPBSNS","10_49","USD","A","2013",40354,
"GBR","EXPBSNS","10_49","USD","A","2014",40865.2,
"GBR","EXPBSNS","ALLSIZE","USD","A","2008",460535,"E"
"GBR","EXPBSNS","ALLSIZE","USD","A","2009",352919,"E"
"GBR","EXPBSNS","ALLSIZE","USD","A","2010",405521,"E"
"GBR","EXPBSNS","ALLSIZE","USD","A","2011",525903,
"GBR","EXPBSNS","ALLSIZE","USD","A","2012",472575,
"GBR","EXPBSNS","ALLSIZE","USD","A","2013",540611,
"GBR","EXPBSNS","ALLSIZE","USD","A","2014",504860,
"USA","EXPBSNS","0_9","USD","A","2008",150142,
"USA","EXPBSNS","0_9","USD","A","2009",127616,
"USA","EXPBSNS","0_9","USD","A","2010",160089,
"USA","EXPBSNS","0_9","USD","A","2011",187996,
"USA","EXPBSNS","0_9","USD","A","2012",181491,
"USA","EXPBSNS","0_9","USD","A","2013",183545,
"USA","EXPBSNS","0_9","USD","A","2014",189987,
"USA","EXPBSNS","50_249","USD","A","2008",97486.4,
"USA","EXPBSNS","50_249","USD","A","2009",83758.4,
"USA","EXPBSNS","50_249","USD","A","2010",102867,
"USA","EXPBSNS","50_249","USD","A","2011",120455,
"USA","EXPBSNS","50_249","USD","A","2012",130333,
"USA","EXPBSNS","50_249","USD","A","2013",130548,
"USA","EXPBSNS","50_249","USD","A","2014",142764,
"USA","EXPBSNS","250MORE","USD","A","2008",829820,
"USA","EXPBSNS","250MORE","USD","A","2009",665882,
"USA","EXPBSNS","250MORE","USD","A","2010",800381,
"USA","EXPBSNS","250MORE","USD","A","2011",929537,
"USA","EXPBSNS","250MORE","USD","A","2012",987012,
"USA","EXPBSNS","250MORE","USD","A","2013",1002320,
"USA","EXPBSNS","250MORE","USD","A","2014",1028500,
"USA","EXPBSNS","10_49","USD","A","2008",73454.8,
"USA","EXPBSNS","10_49","USD","A","2009",61537.2,
"USA","EXPBSNS","10_49","USD","A","2010",74297.4,
"USA","EXPBSNS","10_49","USD","A","2011",81954.1,
"USA","EXPBSNS","10_49","USD","A","2012",80847.7,
"USA","EXPBSNS","10_49","USD","A","2013",84536.9,
"USA","EXPBSNS","10_49","USD","A","2014",80663.7,
"USA","EXPBSNS","ALLSIZE","USD","A","2008",1150900,
"USA","EXPBSNS","ALLSIZE","USD","A","2009",938794,
"USA","EXPBSNS","ALLSIZE","USD","A","2010",1137630,
"USA","EXPBSNS","ALLSIZE","USD","A","2011",1319940,
"USA","EXPBSNS","ALLSIZE","USD","A","2012",1379680,
"USA","EXPBSNS","ALLSIZE","USD","A","2013",1400950,
"USA","EXPBSNS","ALLSIZE","USD","A","2014",1441910,
"BGR","EXPBSNS","0_9","USD","A","2008",1350.49,"E"
"BGR","EXPBSNS","0_9","USD","A","2009",1532.99,"E"
"BGR","EXPBSNS","0_9","USD","A","2010",2074.04,"E"
"BGR","EXPBSNS","0_9","USD","A","2011",2618.1,
"BGR","EXPBSNS","0_9","USD","A","2012",2726.91,
"BGR","EXPBSNS","0_9","USD","A","2013",2910.25,
"BGR","EXPBSNS","0_9","USD","A","2014",3024.3,
"BGR","EXPBSNS","0_9","USD","A","2015",2680.97,
"BGR","EXPBSNS","50_249","USD","A","2008",4547.72,"E"
"BGR","EXPBSNS","50_249","USD","A","2009",3517.42,"E"
"BGR","EXPBSNS","50_249","USD","A","2010",4329.49,"E"
"BGR","EXPBSNS","50_249","USD","A","2011",5182.91,
"BGR","EXPBSNS","50_249","USD","A","2012",4938.74,
"BGR","EXPBSNS","50_249","USD","A","2013",5725.19,
"BGR","EXPBSNS","50_249","USD","A","2014",5940.39,
"BGR","EXPBSNS","50_249","USD","A","2015",5041.34,
"BGR","EXPBSNS","250MORE","USD","A","2008",12799.7,"E"
"BGR","EXPBSNS","250MORE","USD","A","2009",8621.14,"E"
"BGR","EXPBSNS","250MORE","USD","A","2010",11106.7,"E"
"BGR","EXPBSNS","250MORE","USD","A","2011",15240.8,
"BGR","EXPBSNS","250MORE","USD","A","2012",14452.1,
"BGR","EXPBSNS","250MORE","USD","A","2013",,"C"
"BGR","EXPBSNS","250MORE","USD","A","2014",15024,
"BGR","EXPBSNS","250MORE","USD","A","2015",12754.4,
"BGR","EXPBSNS","10_49","USD","A","2008",2862.14,"E"
"BGR","EXPBSNS","10_49","USD","A","2009",2159.71,"E"
"BGR","EXPBSNS","10_49","USD","A","2010",2690.41,"E"
"BGR","EXPBSNS","10_49","USD","A","2011",4089.54,
"BGR","EXPBSNS","10_49","USD","A","2012",3849.84,
"BGR","EXPBSNS","10_49","USD","A","2013",4423,
"BGR","EXPBSNS","10_49","USD","A","2014",3943.22,
"BGR","EXPBSNS","10_49","USD","A","2015",3482.91,
"BGR","EXPBSNS","ALLSIZE","USD","A","2008",22362.2,"E"
"BGR","EXPBSNS","ALLSIZE","USD","A","2009",16318.4,"E"
"BGR","EXPBSNS","ALLSIZE","USD","A","2010",20629.8,"E"
"BGR","EXPBSNS","ALLSIZE","USD","A","2011",28208.4,
"BGR","EXPBSNS","ALLSIZE","USD","A","2012",26685.9,
"BGR","EXPBSNS","ALLSIZE","USD","A","2013",29579.2,
"BGR","EXPBSNS","ALLSIZE","USD","A","2014",29285,
"BGR","EXPBSNS","ALLSIZE","USD","A","2015",25382.7,
"CYP","EXPBSNS","0_9","USD","A","2009",202.261,"E"
"CYP","EXPBSNS","0_9","USD","A","2010",216.942,"E"
"CYP","EXPBSNS","0_9","USD","A","2011",357.947,
"CYP","EXPBSNS","0_9","USD","A","2012",348.481,
"CYP","EXPBSNS","0_9","USD","A","2013",347.383,
"CYP","EXPBSNS","0_9","USD","A","2014",321.133,
"CYP","EXPBSNS","50_249","USD","A","2009",349.734,"E"
"CYP","EXPBSNS","50_249","USD","A","2010",382.825,"E"
"CYP","EXPBSNS","50_249","USD","A","2011",385.24,
"CYP","EXPBSNS","50_249","USD","A","2012",325.227,
"CYP","EXPBSNS","50_249","USD","A","2013",372.285,
"CYP","EXPBSNS","50_249","USD","A","2014",362.261,
"CYP","EXPBSNS","250MORE","USD","A","2009",159.49,"E"
"CYP","EXPBSNS","250MORE","USD","A","2010",217.307,"E"
"CYP","EXPBSNS","250MORE","USD","A","2011",266.125,
"CYP","EXPBSNS","250MORE","USD","A","2012",266.109,
"CYP","EXPBSNS","250MORE","USD","A","2013",480.096,
"CYP","EXPBSNS","250MORE","USD","A","2014",306.064,
"CYP","EXPBSNS","10_49","USD","A","2009",335.54,"E"
"CYP","EXPBSNS","10_49","USD","A","2010",377.502,"E"
"CYP","EXPBSNS","10_49","USD","A","2011",523.371,
"CYP","EXPBSNS","10_49","USD","A","2012",541.434,
"CYP","EXPBSNS","10_49","USD","A","2013",513.779,
"CYP","EXPBSNS","10_49","USD","A","2014",544.288,
"CYP","EXPBSNS","ALLSIZE","USD","A","2009",1257.35,"E"
"CYP","EXPBSNS","ALLSIZE","USD","A","2010",1402.16,"E"
"CYP","EXPBSNS","ALLSIZE","USD","A","2011",1818,
"CYP","EXPBSNS","ALLSIZE","USD","A","2012",1739.69,
"CYP","EXPBSNS","ALLSIZE","USD","A","2013",2019.27,
"CYP","EXPBSNS","ALLSIZE","USD","A","2014",1811.49,
"EST","EXPBSNS","0_9","USD","A","2008",1583.37,"E"
"EST","EXPBSNS","0_9","USD","A","2009",1137,"E"
"EST","EXPBSNS","0_9","USD","A","2010",1617.05,"E"
"EST","EXPBSNS","0_9","USD","A","2011",2146.93,
"EST","EXPBSNS","0_9","USD","A","2012",2401.84,
"EST","EXPBSNS","0_9","USD","A","2013",3514.91,
"EST","EXPBSNS","0_9","USD","A","2014",3092.48,
"EST","EXPBSNS","50_249","USD","A","2008",4375.93,"E"
"EST","EXPBSNS","50_249","USD","A","2009",3441.7,"E"
"EST","EXPBSNS","50_249","USD","A","2010",4405.97,"E"
"EST","EXPBSNS","50_249","USD","A","2011",6115.02,
"EST","EXPBSNS","50_249","USD","A","2012",5239.41,
"EST","EXPBSNS","50_249","USD","A","2013",5157.23,
"EST","EXPBSNS","50_249","USD","A","2014",5221.72,
"EST","EXPBSNS","250MORE","USD","A","2008",1867.99,"E"
"EST","EXPBSNS","250MORE","USD","A","2009",1472.77,"E"
"EST","EXPBSNS","250MORE","USD","A","2010",2672.98,"E"
"EST","EXPBSNS","250MORE","USD","A","2011",4087.63,
