"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2016",1.2876149638,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2017",1.5835010561,
"DNK","REALGDPFORECAST","TOT","AGRWTH","A","2018",2.0861228251,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1961",7.6051127606,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1962",2.9817524683,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1963",3.2848980291,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1964",5.2388944141,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1965",5.3029482699,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1966",2.3725834798,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1967",2.1687517122,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1968",2.3032578094,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1969",9.5935769076,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1970",7.4703251676,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1971",2.0636202619,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1972",7.59971541,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1973",6.6007691789,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1974",3.0741868311,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1975",1.0690819773,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1976",0.1653415381,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1977",0.6028592754,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1978",2.5011414222,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1979",6.7231803566,
"FIN","REALGDPFORECAST","TOT","AGRWTH","A","1980",5.0892775626,
