"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BFA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"BFA","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",32,
"BDI","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"BDI","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"BDI","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",10,
"CMR","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"CMR","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"CMR","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",26,
"CAF","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"CAF","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"CAF","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",42,
"TCD","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"TCD","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"TCD","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",45,
"COG","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"COG","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"COG","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",20,
"CRI","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.25,
"CRI","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"CRI","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",13,
"CIV","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"CIV","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"CIV","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",25,
"CUB","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"CUB","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"CUB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",23,
"PRK","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"PRK","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"PRK","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",0,
"COD","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"COD","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"COD","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",25,
"DOM","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"DOM","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"DOM","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",27,
"ECU","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"ECU","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"ECU","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",22,
"SLV","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"SLV","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"SLV","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",17,
"GNQ","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"GNQ","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",26,
"ERI","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"ERI","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"ERI","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",31,
"FJI","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"FJI","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"FJI","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",10,
"GAB","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"GAB","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"GAB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",22,
"GMB","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"GMB","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"GMB","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",25,
"GTM","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"GTM","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"GTM","DISCRIMFAMCODE","EARMARRIAGE","PC","A","2014",20,
