"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2012",90.224,
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2013",89.549,
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2014",94.426,
"JPN","GRADRATE","UPPSRY","PC","A","2005",,"M"
"JPN","GRADRATE","UPPSRY","PC","A","2010",95.048,
"JPN","GRADRATE","UPPSRY","PC","A","2011",94.793,
"JPN","GRADRATE","UPPSRY","PC","A","2012",,"M"
"JPN","GRADRATE","UPPSRY","PC","A","2013",97.232,
"JPN","GRADRATE","UPPSRY","PC","A","2014",96.666,
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2005",,"M"
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2010",94.315,
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2011",94.042,
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2012",,"M"
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2013",96.064,
"JPN","GRADRATE","UPPSRY_MEN","PC","A","2014",95.663,
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2005",,"M"
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2010",95.822,
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2011",95.552,
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2012",,"M"
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2013",98.464,
"JPN","GRADRATE","UPPSRY_WOMEN","PC","A","2014",97.721,
"KOR","GRADRATE","UPPSRY","PC","A","2005",92.076,
"KOR","GRADRATE","UPPSRY","PC","A","2010",91.481,
"KOR","GRADRATE","UPPSRY","PC","A","2011",92.913,
"KOR","GRADRATE","UPPSRY","PC","A","2012",92.012,
"KOR","GRADRATE","UPPSRY","PC","A","2013",92.369,
"KOR","GRADRATE","UPPSRY","PC","A","2014",94.609,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2005",92.835,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2010",90.77,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2011",92.461,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2012",92.183,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2013",92.751,
"KOR","GRADRATE","UPPSRY_MEN","PC","A","2014",94.859,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2005",91.258,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2010",92.282,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2011",93.426,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2012",91.817,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2013",91.936,
"KOR","GRADRATE","UPPSRY_WOMEN","PC","A","2014",94.33,
"LUX","GRADRATE","UPPSRY","PC","A","2005",73.738,
"LUX","GRADRATE","UPPSRY","PC","A","2010",69.699,
"LUX","GRADRATE","UPPSRY","PC","A","2011",70.304,
"LUX","GRADRATE","UPPSRY","PC","A","2012",68.824,
"LUX","GRADRATE","UPPSRY","PC","A","2013",72.949,
"LUX","GRADRATE","UPPSRY","PC","A","2014",73.933,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2005",67.458,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2010",66.517,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2011",66.758,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2012",65.597,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2013",69.262,
"LUX","GRADRATE","UPPSRY_MEN","PC","A","2014",73.136,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2005",80.388,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2010",73.15,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2011",74.036,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2012",72.293,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2013",76.81,
"LUX","GRADRATE","UPPSRY_WOMEN","PC","A","2014",74.684,
"MEX","GRADRATE","UPPSRY","PC","A","2005",40.178,
"MEX","GRADRATE","UPPSRY","PC","A","2010",45.234,
"MEX","GRADRATE","UPPSRY","PC","A","2011",46.51,
"MEX","GRADRATE","UPPSRY","PC","A","2012",47.56,
"MEX","GRADRATE","UPPSRY","PC","A","2013",51.199,
"MEX","GRADRATE","UPPSRY","PC","A","2014",51.326,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2005",37.463,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2010",42.083,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2011",43.665,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2012",45.093,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2013",48.51,
"MEX","GRADRATE","UPPSRY_MEN","PC","A","2014",48.998,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2005",42.839,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2010",48.366,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2011",49.332,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2012",50.067,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2013",53.944,
"MEX","GRADRATE","UPPSRY_WOMEN","PC","A","2014",53.702,
"NLD","GRADRATE","UPPSRY","PC","A","2005",,"M"
"NLD","GRADRATE","UPPSRY","PC","A","2010",,"M"
"NLD","GRADRATE","UPPSRY","PC","A","2011",90.744,
"NLD","GRADRATE","UPPSRY","PC","A","2012",93.309,
"NLD","GRADRATE","UPPSRY","PC","A","2013",,"M"
"NLD","GRADRATE","UPPSRY","PC","A","2014",94.781,
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2005",,"M"
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2010",,"M"
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2011",86.198,
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2012",90.224,
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2013",,"M"
"NLD","GRADRATE","UPPSRY_MEN","PC","A","2014",90.474,
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2005",,"M"
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2010",,"M"
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2011",95.492,
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2012",96.567,
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2013",,"M"
"NLD","GRADRATE","UPPSRY_WOMEN","PC","A","2014",99.273,
"NZL","GRADRATE","UPPSRY","PC","A","2005",93.511,
"NZL","GRADRATE","UPPSRY","PC","A","2010",91.033,
"NZL","GRADRATE","UPPSRY","PC","A","2011",96.43,
"NZL","GRADRATE","UPPSRY","PC","A","2012",96.243,
"NZL","GRADRATE","UPPSRY","PC","A","2013",100.693,
"NZL","GRADRATE","UPPSRY","PC","A","2014",95.495,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2005",87.235,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2010",86.353,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2011",92.234,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2012",92.156,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2013",96.296,
"NZL","GRADRATE","UPPSRY_MEN","PC","A","2014",91.57,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2005",99.72,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2010",95.718,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2011",100.681,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2012",100.441,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2013",105.235,
"NZL","GRADRATE","UPPSRY_WOMEN","PC","A","2014",99.565,
"NOR","GRADRATE","UPPSRY","PC","A","2005",89.956,
"NOR","GRADRATE","UPPSRY","PC","A","2010",87.347,
"NOR","GRADRATE","UPPSRY","PC","A","2011",89.534,
"NOR","GRADRATE","UPPSRY","PC","A","2012",87.82,
"NOR","GRADRATE","UPPSRY","PC","A","2013",82.999,
"NOR","GRADRATE","UPPSRY","PC","A","2014",84.341,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2005",80.374,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2010",83.796,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2011",84.782,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2012",82.444,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2013",77.698,
"NOR","GRADRATE","UPPSRY_MEN","PC","A","2014",79.447,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2005",100.17,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2010",91.273,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2011",94.903,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2012",93.572,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2013",88.637,
"NOR","GRADRATE","UPPSRY_WOMEN","PC","A","2014",89.612,
"POL","GRADRATE","UPPSRY","PC","A","2005",,"M"
"POL","GRADRATE","UPPSRY","PC","A","2010",83.486,
"POL","GRADRATE","UPPSRY","PC","A","2011",83.665,
"POL","GRADRATE","UPPSRY","PC","A","2012",84.646,
"POL","GRADRATE","UPPSRY","PC","A","2013",86.476,
"POL","GRADRATE","UPPSRY","PC","A","2014",82.504,
"POL","GRADRATE","UPPSRY_MEN","PC","A","2005",,"M"
"POL","GRADRATE","UPPSRY_MEN","PC","A","2010",79.56,
"POL","GRADRATE","UPPSRY_MEN","PC","A","2011",79.906,
"POL","GRADRATE","UPPSRY_MEN","PC","A","2012",80.349,
"POL","GRADRATE","UPPSRY_MEN","PC","A","2013",82.378,
"POL","GRADRATE","UPPSRY_MEN","PC","A","2014",79.991,
"POL","GRADRATE","UPPSRY_WOMEN","PC","A","2005",,"M"
"POL","GRADRATE","UPPSRY_WOMEN","PC","A","2010",87.594,
"POL","GRADRATE","UPPSRY_WOMEN","PC","A","2011",87.611,
"POL","GRADRATE","UPPSRY_WOMEN","PC","A","2012",89.116,
"POL","GRADRATE","UPPSRY_WOMEN","PC","A","2013",90.744,
